PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,target
4.756322287614157,2.237416317825351,1.3770003640684914,-2.0828958292445274,0.4227212748181373,-3.098071571309852,-2.0095513466308015,0.5672460213968933,-0.20913347826400125,-0.9284546972472435,-0.2755048333047589,0.3724737212854124,-0.5446225546661484,-0.7064817864906225,0.053835880802014326,0.3004793681472325,-0.8679422784638056,-0.24187246470590615,0.3113696649832968,-0.4295576194151875,-0.10477882886396861,0.30170593290269093,0.59
-3.2849952976733574,-0.38841924315285115,0.2896926666162287,4.069118761472587,-0.16483336201520893,-0.8985123931008794,-1.2450620553724416,-0.9678249147115553,0.5653885809670655,-0.4553370638950844,-0.6061482264380845,1.3250324829180686,0.9326811051981311,-1.5556846074344715,0.9822830044500883,-0.7162066066017299,-0.38783138237409776,-1.354101858145159,-1.3982343446589478,-0.38318818807408717,-0.5526871997565941,0.0821291474569319,1.19
-2.519645293217941,-0.21271098207362685,-2.785663214654804,-0.4233656416580706,-0.27337457840225515,0.6405115648420964,-0.2769797301713306,-0.20660065839893466,0.7491137826824469,-0.3678660368231423,1.4477598191419019,-0.4167999873485835,0.9610734855520601,1.3724867190697079,-0.7223289511330324,0.6673703485461665,0.36230324906241884,0.8370474360566873,-0.39456513837629353,0.18229395232272194,1.0185375617321801,-0.3835036026696187,2.76
11.107020488868017,5.0190962042220635,-0.46411483188289626,1.0678727161204968,-0.449192714343818,0.10351622329448612,1.1001821052305236,1.007334010303263,-0.2147595763382006,-0.15619669376596446,1.556502851456006,1.5384869168504676,0.812203170988294,-0.3358256472903375,-0.7314890581650589,-0.14770350533284013,0.2463256770319261,-1.6082944826035657,0.7960411502813151,-0.018122576506959732,-0.022612800388402514,0.41809232184954437,0.44
0.12652295316077258,-5.542186038042787,0.9400724797675809,-2.4421885891081834,-3.4875071214984015,-1.4378316199896666,-0.18109710029264997,0.7481355937559725,-0.583403553324424,-0.4449624903087964,4.4676419772208575,-1.8697375118566617,0.5800061712189255,0.12493522813513526,-0.5939997195522719,0.8685923913412783,-0.17272078120162773,-1.1843697030922282,-0.14856924156644286,-1.3116701837926457,-0.6664955827691006,1.4871378194380243,5.73
3.775204919774234,-2.176773351608895,1.0552979299077714,-1.008305437983587,1.1357158035139798,-0.022540473796163002,-0.7966022785540015,-0.28693372677939677,0.7813097228211922,3.2041097288487097,-3.2229914340812322,-2.3639274519911955,-1.5601868915913082,0.09803046176906399,-1.0556260237932882,0.9747464770055064,-0.11300791561913423,-0.5629391699717411,0.5108107279348462,-0.8529225093900246,0.7082166193137139,0.18235943384023823,1.21
0.32597412288283883,-0.81871298786363,-3.9942706396792764,0.42535827359863154,-0.45754765115769264,-0.4071278524425623,0.6241715703649456,1.2219031748149243,-0.17414751634854791,-1.1250528012710537,-0.4991879006987007,1.346858411257078,-0.5823534321888645,-1.3656663688478405,-1.0328973895843705,-0.01886064498468888,-0.49909950279565346,-0.7039975885706891,-0.7203909733928636,-0.26080176306943165,0.21999183568219843,-0.862756625720076,2.72
0.8075803943436229,-0.6153160336204962,-0.9723551154914059,0.8667569850273735,2.986859557183657,0.26023339798839135,-0.3174298272486706,2.258072496918497,-0.4991183959921989,0.9963759776881367,-1.5649076226140828,0.05663199194557528,0.4765087111448845,0.7092463080947689,0.6581548267925434,1.4296299794052518,-0.8134813831801644,-0.3727668143923313,0.7292623324190152,-1.0181635454007665,-0.8286143834471489,0.10813849751697924,1.9
-1.6189186001753273,-2.2592085734604797,-2.8356759731307246,-0.5266653763083603,0.3078740481583541,-0.4950182758925279,1.2124775339917924,-1.1680185432317096,-2.3822941291669544,-1.9397293466735348,0.4998670962270209,-1.0763665291954807,-1.386634486189614,-0.23345870321594225,-0.2895789266823387,-0.8842319783554986,-0.003945018504581031,0.023922135961754642,0.25119241851580915,0.33352938737503485,0.06792650049182736,0.12240829299185357,4.95
-4.402347709310491,2.144258722609613,-3.5325910402162237,-0.009062666884964524,1.848196842187792,1.3223543358464551,0.130127903661427,1.0762140424447306,-0.8673033057302453,1.4063967400988526,1.825270031851181,0.4991524433319766,0.9160580137792971,0.09167811139945366,-1.0850908634067367,-0.9210141339650649,-1.3546234922950993,-0.3084591511939567,-0.6716169656916853,1.1531783469977295,-0.5752512678168905,-0.673065972929986,4.55
1.671394239666414,-0.7036475335882352,-2.777221650019391,0.8930010910929986,0.6734679495619988,-1.6531920270884195,-1.4103000160219517,1.3521193753483864,0.265386139703963,0.6715914260159135,0.1327853298648761,-0.8221263712509963,0.9367324067723367,-0.8376526422890281,0.8082155796344621,1.18785179520078,0.690858095437649,-0.5666866541088216,2.2803584378000434,-0.8012315692009586,-0.04146966204714182,-0.5859558727123594,0.93
-4.066896030635917,-0.8747952938040422,1.761800337040274,3.7034202911792726,0.7775869910409823,1.4559494254741145,1.6713164116146453,0.5768684817166667,-0.17544304549098158,-2.5451009329356324,2.386692541094603,0.4587314929840956,0.29705538339670123,0.307845196309715,0.47786731861542786,-0.5611794566999238,1.4298149966977078,0.8416666318235124,-0.19903982574749066,1.2873761838360194,0.40269753632014865,-0.2935482605033541,1.74
-1.2827445819406658,-0.19204707105834087,1.0864742059219814,-2.553697935566693,-2.239022758558647,0.08806498599863834,3.816536666621815,2.506545809274707,1.0690594181181614,1.5706949667806576,0.614210844794379,0.7070653488914216,-0.9082670425008597,1.050613855658902,0.9422081401872995,-0.65170507351983,-0.5792695534520711,0.4382588275194763,0.8875149416948412,-0.603463978352328,-1.0980724918136098,0.05244213197493654,1.89
2.263300663582296,3.4858385606609334,-0.4970147020338609,-0.4927900530562265,1.8546872421597485,0.3544843165987845,0.6434640539160686,-1.5094609530725962,-0.696816672917392,-0.22902215188158817,-0.45295755313631064,-0.6614465405430772,0.5761051733885875,0.043790142669454156,0.3731334551756049,0.06899601119999776,0.18485613209209653,-0.17864739378438718,0.7001644400682693,1.4483344134486615,-0.4378266819986238,0.11197804511768664,2.72
2.9868899457442244,-0.6213471864501587,6.115928005796357,-1.7631476670293644,0.4622613472330152,-2.1201182398970184,-0.5921988248279086,-1.065213244527274,0.015506051140847335,1.6740742210066695,-0.12225129533766715,-1.5599007440551882,1.4108388309384183,-1.1683595660718917,0.42256412255411674,0.016145338884257,0.2702614206733077,0.48147214410151684,0.8223918576225921,-0.8424160647076441,-0.19008199463425468,0.09973274554615197,1.11
1.260701766574428,-1.0806706123436032,-0.21515421199198667,-0.1871059638802938,0.34931347349793407,2.0516747089799408,0.7641126192767939,0.8441221568404215,-0.8944542285693599,-1.506790116115683,0.9607112964683562,-1.4068333323899895,1.4885814824093462,-0.780342694272775,1.6774544756544614,-0.021598358115074885,0.5007222304944644,0.8098142367648035,1.3313609787263276,-0.4111933271892951,-0.3199436881811789,0.5027459845763482,2.12
-0.08711589087271758,-0.300128826474053,2.3229724092984987,2.7157239785937897,-1.701694022356106,1.3303811120483504,-2.339624619711603,2.0549712376193616,-0.8525695843656037,-0.1061959459952673,-1.1160895896758298,-0.19827713001863673,0.18690235368956948,-0.11365844608653533,-0.16569065857450635,0.04120541224673539,0.5843153143975595,0.916185096180187,1.2033397582374576,-0.3560514277749867,0.2913765080781861,0.06761088261431915,0.74
-1.6119729566065557,2.6673034767109587,1.0147072841643952,3.2240515902911446,-1.1362297437383093,0.9787954750237785,-2.959138584760482,-0.928636725445249,1.4060585528950058,-0.07225694243471963,0.4560296699468397,0.7471633368172376,-0.7478605063617844,0.459184170748132,-0.5058656034947265,1.247912785860765,0.7491138862476534,-0.6656121900028198,0.8390420301465931,0.5547819344885451,0.5373376196929622,0.3329269333072229,0.12
-8.9750700334566,-0.2517493053536027,-2.0826215535324466,-0.6147249962553502,-0.7850561261502722,-1.08539874907697,-1.4839128765932494,0.9746109654423405,-2.183357699809713,-0.2685178851624752,-0.13335169635142272,1.2913798757228026,0.3741575814609674,-0.44892674052685716,-0.2736811164764543,-0.3447374051601177,0.5018546918489989,-0.4358945636024824,1.1300105588553768,0.05037922275596214,-0.29462126054029614,0.4211973421251196,2.96
-5.154989032508694,-4.1353480283312845,-0.8287266143260648,1.0782415247458719,-0.962173363592077,0.4631482873147418,2.7895904302106667,-0.7899548155750983,0.9951123047009716,-0.05235815259017773,1.7009618931021353,-0.8780134893970796,0.679993397200332,-0.7177363718005273,-0.7314788182119902,-0.42290458416077187,0.7420970484931382,-0.23938482801229718,0.36510585249170235,-0.6176173724350705,0.7699103220871117,-0.022044283334309984,4.25
5.378588517875407,-1.4748937319173065,-6.862470092522942,0.2586085351971669,-0.5721541489217177,-0.3247544862346679,-0.5062753482353619,0.576875146158661,-0.14054709943091231,0.7867972950651153,-0.8339685422926195,-0.32319503808466915,1.1395693774791318,-0.3224912017720207,0.026231700259765428,0.16045252557968945,-0.046523378130473754,0.7716566259403569,-0.20449082858692427,-0.3909468013320197,0.13174990005236614,-0.9253132992407703,1.87
-4.564203411715899,1.559345533069113,1.8931322357691311,2.733496668191854,1.2785573603515321,0.6942881825487957,-3.043747456564483,-0.8910796599323954,0.858759972495113,0.4790885251796105,0.2797719516894598,-0.7025628714228859,0.9806625545488662,-0.380694019327387,0.31191534315231684,0.20875532319942228,-0.13566937270376014,0.28114633997707733,0.17298829937942592,-0.10795925859202199,-0.5020420221118311,0.6090595528237657,1.47
0.744627564961839,-2.246952785782993,1.9985762362352388,-2.2347967155227146,0.982018479607081,0.06696853786991998,-0.2538640151743881,0.7084824838842588,0.41837867628561204,0.03472930836951417,-0.6653632808985299,0.7999515420952144,-1.0724414727510625,-0.5920321503464071,-0.9161163371665071,0.06807041738322755,-0.04188191666800104,-0.35234663990700105,0.47620427863310355,-0.11002256511985321,1.3961286725152755,0.5902777537923467,1.76
-0.6430395766140109,-2.052369766444372,-2.2814950173568707,3.311384600344207,3.1711965937068625,0.15461808382860998,2.091063314776489,0.5380740870730005,-0.290291136184517,-1.9894085929533931,1.6572645021360624,0.871785357509752,0.26210212729389665,-0.4191170158462625,-0.046704694810514265,-2.1047144871746593,-1.7548841504988582,0.3032282628814949,0.5238692483039115,-0.9528499794468829,-0.33590942668662777,0.638911247286331,4.31
-0.18381882458558274,0.3943866852999578,-2.529596204264946,4.291984776898394,-0.09230351483105405,-2.067354072125757,-1.6768567308963682,-2.5571734223609153,-0.830894383112885,-0.8286274467921769,-0.30098607568818314,-1.7040544993996962,0.15245869619154212,0.10035092150743126,-0.7889500456474645,0.3440268071710972,0.5812256065311379,-0.03873830214699725,1.4712744123142312,0.1921842746855714,0.49536666318310524,-0.6710055436650999,4.38
4.768341542290397,1.995861246877362,-1.9662999393739886,3.082530982211767,0.8199175633251671,-1.0438681503123666,1.025388740040541,-3.2404843222609245,0.5257712603524347,-1.310809665114249,-0.1673480870155043,-0.19240301253748313,-0.7218843388250008,0.04617779389689984,-0.8420611131081993,-0.35354139254598294,0.87024750545516,-0.6560733386015344,0.025320023537887336,-0.03695675028296257,0.9512669070777928,0.4495755139537678,3.72
-2.0533155338247546,-3.0757260799864596,1.483578706883825,1.0408916496150649,1.804086989945348,-0.5831846594305976,2.0155602670629387,-0.027321352444983744,1.0968111692325444,-0.35388462829975675,-0.31256815534613985,0.05786324355354353,0.77728237006524,0.7842392466919835,0.7676110738704857,1.6530766847299523,-0.12095778963551458,1.2067445625179096,-0.4909102329913551,-0.7230723227735082,0.5264720147148535,0.13274757515544655,2.96
1.5483908542124427,2.632203782014899,6.403808525617188,0.14099210390374145,3.632771839785728,-1.8027605249786167,1.0296128128548392,-1.7565388638454442,-2.2201667656664408,0.3761777120566573,0.6037255776057648,0.13536748943180005,-0.5901497709081595,-1.909028904363253,0.9883517765784059,-1.6972478081239608,-0.8243058421107214,0.8246099352500924,0.42013128034277636,-0.48230216132192655,-0.7790008177878122,-0.1491774223067511,0.82
-1.8355839437494177,-1.1695710638792018,-2.2332198301413304,-3.0482959291082348,1.5074285161291063,-0.5053350472023981,-0.7279847594199284,0.3243602192977578,-1.8676328420572794,0.30771946661535327,-0.15272614485491953,2.350683061987421,-0.12117763598665093,1.6124271640678758,-0.4059394596355147,0.1325381851909113,-0.3137699005096641,0.4574610835426326,0.788792250391972,-0.5537122352794024,-0.7309481770162406,-0.5128996717807242,2.81
-3.776754118457122,2.725546240378111,3.009026069588521,0.44683782591425936,1.3168395013321128,0.08916657387806888,2.2471284051254155,-0.3388268914669871,-1.8623461101295538,1.3988959704752535,-1.6709085330660687,-0.4427634783762057,0.5274874003859593,0.2948067170110542,0.7885780782073718,-0.5326621304108906,0.677244441199704,0.22739476054139532,-0.5733501014177795,-0.49445200563577635,0.12782101740257357,0.13408905546943636,0.13
-2.7068535259922193,-1.0425523861350825,-1.154877493255524,-0.43553890875744233,1.308192361950782,2.001542077996901,0.42783889772154243,-1.3417224417141531,0.15899913602359153,3.7264128267123344,-0.6561191342784947,0.5691638912076366,1.5231386828660167,-0.9400736106908456,0.5246677618182171,-1.1947581862787782,-0.02074135167038572,1.59443965389106,0.23016815649415834,-0.3575575940668078,0.12442327187939532,0.91650377826069,4.15
-0.09402228398497037,3.4060273859786845,0.4723316172975737,2.230787051510565,0.1874560383509795,-0.533338150678578,2.8636043964635123,2.7359287681966045,-1.1608200233195989,-0.35340831141047085,1.7047267515317508,-0.8361653911254323,0.10612171419041112,1.182643235743554,1.2807836352403335,-0.055509031667701034,0.6313061530942536,-0.2512056880741522,0.5361287382554977,-0.6450761838694178,-0.13110980049513665,-0.27668440124149146,1.84
-1.9166011057016703,-0.4565085879092834,-2.455773300705389,-1.7919549162237849,1.0197406194555128,2.2054521042261257,1.6249345615803636,-1.3179401382554288,0.6709378986933336,0.7714990393097781,0.9727835270919539,-0.7613187299002135,-1.061511950593942,1.7220865215290546,1.1313671663280367,0.6047739299003732,0.31050557871214723,0.7090204593843259,0.14407327204948187,0.41956637792027357,-0.4519576752762029,-0.30497576322781716,4.03
7.552248318674586,0.0644459550967705,-2.8661331658389684,0.5064270830897865,-0.31645563957410483,-0.7000370828787668,1.0963423475596814,1.3268554957183027,0.2835238108337611,-0.3582482715677947,-4.1560729941508106,-0.26053539668797143,0.708956749067751,3.351927308809773,-0.07629574789391953,-1.696506877395287,-0.5460814649321236,0.5350541960366889,0.4761348676446452,-0.06439607531761417,0.10422105949169246,0.07524755091190405,0.79
-3.3334147951227875,1.0412140855388485,3.9473317003080335,5.574586534124165,1.0475774863933658,2.9791464165218984,-1.348414792938649,0.175508649202526,-0.004258288256078329,1.3143241361000784,0.4974438374706546,0.21605982640570365,-0.4328182536181743,0.649107515206445,0.06752012750691286,-0.19989975730502774,-0.40176268540895194,0.42199519003253855,0.2069826828125221,-0.15896473521585447,0.4404929754190866,-0.08749722609008971,0.63
2.305385764495297,-2.5893186853057553,2.405948597258666,-0.036956040862080125,1.374559257588585,0.06591637534398548,-0.08111470249221304,-1.9680617725313225,0.1674935220729574,1.562877483183994,-0.7876323396787334,1.0025652851026925,0.22652703017664452,1.0807211403045818,0.23503722582352793,-2.082006628307743,0.18269845418144853,-0.7275936167839111,-0.8058422334897346,-0.5081878193956836,0.376430148074196,-0.5114201558590479,2.39
1.8674661833122734,-0.5935807647016312,-1.2232115016920748,4.1088378830492225,2.1279603886368066,2.1457999983220377,0.3788430083444187,1.3827735026805246,1.4325279698124815,-0.16832644837169056,-0.16558869322235764,-0.8067388160231663,-0.9014670888609178,-0.271680525730026,-1.0182648708055686,-0.05416462972133405,0.2221750564172153,-0.14653117324427178,0.30415303514344877,0.06423158554899792,0.0686981955081505,0.028153754741387874,2.37
0.0909199750793632,-0.5244196732626428,-1.9684709055543936,-3.6402570542658905,1.1660521682128457,-2.24196701210656,3.187121852235014,-0.45756935115180436,0.7651372872377308,-0.8233802038910344,-0.5049560764915626,-0.6701117422631264,2.2740786184619157,0.4821426364626794,-0.5771784297573559,0.0011893187093311944,-0.4073981720876281,0.15996627441806202,1.1412501947778788,0.06107894070239787,-0.0814981969810718,0.7069324127052242,3.31
